i;3916938436927789779;40467659
i;1211723934367711864;584577581
i;7942934995723933319;1136701746
i;7210373757456704038;2132836572
i;5012323190942567857;3356922
i;8893979329440318460;483595104
i;398105814177587973;770402132
i;2895329506351326286;284933829
i;3328717618958953435;1518081383
i;623503116398875520;2126378880
i;8531155813692769663;2046636802
i;6622152939487867694;998318457
i;5600544008911404201;642285312
i;8964543926300396812;1264464501
i;190115003791248371;1394787703
i;3483550324320162630;1298479858
i;2740496800990117091;1314017042
i;35282298430039176;1180778566
i;9119376631661606007;286920456
i;6033932121519031350;101177947
i;6188764826880240545;1747524672
i;5364654421627300396;921724955
i;3927430721990606037;1750918753
i;633995401461691778;1455066910
i;6858042526771971499;1090087056
i;4152828024211893584;1618707948
i;5001830905879751599;1583325671
i;8295266226408665858;26084268
i;2071219101098386137;1777819296
s;1684623029960200370
s;7330941622364460005
s;2172482277416930932
s;1684623029960200370
s;5715865731287752039
i;5952875239596136740;2088106410
s;2774761641443570319
u;5822033404843406398;1370223489
u;5952315279083996292;291388960
i;3339209904021769693;1000503631
u;884285180097897191;854234422
i;45774583492855434;1655484367
s;4505159254896626123
i;6269821708803135155;1279088719
i;3564607206243057240;1099859430
i;5590051723848587943;831622799
i;8883487044377502202;2141914476
u;3695667356213629465;89899093
d;5822033404843406398
i;2659439919067222481;60192085
s;4982744532508382310
s;5585925502341460710
d;2172482277416930932
d;427124512099633072
i;6541096057564973084;592543927
i;2750989086052933349;59901635
u;8064062821143829734;1709034463
s;773649639740817034
s;5228908089637460490
i;542446234475980910;1412343121
i;5681600890834298811;1303979822
i;2976386388274220896;533530210
i;6178272541817424287;1181629246
s;2172482277416930932
s;7943494956236073767
u;3826167545672061242;1849905170
u;7345901774228702061;315568125
u;6405349725575133178;776588763
i;8975036211363213070;879718447
i;3247660737036058825;134582202
u;1684623029960200370;891677646
d;2172482277416930932
d;7581791361512805866
i;7129316875533809428;963717178
u;4520119406760868179;397410262
i;2162768268084097005;50654815
s;7330941622364460005
d;7581791361512805866
s;773649639740817034
d;2774761641443570319
u;8874114680338966840;1063165496
i;1130667052444817254;1107515938
i;5093380072865462467;1227436490
s;5696001082186400419
s;4046878665874081108
u;6274507890822402836;34450615
d;2172482277416930932
u;1347470266357551770;402804761
u;2523911902295224458;1841676678
s;8170230494699484093
i;2388165570305384552;2078613065
i;6766493359786260631;73173343
i;8386815393394376726;2144478749
u;2056818909746284529;2034792193
i;3835881555004895169;135478668
i;7818800869821190567;297497288
s;2538312093647326066
s;5566279168457950973
s;8762919179469746235
i;8395627796920771640;294608219
i;3354170055886011749;777939667
u;6511517399130787537;1219320374
u;508181394022527682;682044862
u;6290028003198785340;786116638
i;2518447444545974446;97523577
u;7235266233871621904;855374054
u;995698996184959679;1297390230
u;4519777761466569614;1347486912
i;4766719594325630125;2096661480
s;4886509183503403761
s;9104976440309504399
i;2534404187358040716;870868715
s;773649639740817034
u;890091283141445768;1726800628
i;9215393665448742673;729901234
s;2533625911628058385
s;773649639740817034
u;7330941622364460005;1627254629
d;1684623029960200370
u;4539424095350079351;444318231
s;2172482277416930932
i;3930996982985592822;172128822
d;1352156448376819451
i;8407021687790026911;1847228825
u;8276179853037296569;886251780
u;2172482277416930932;1145924524
s;7581791361512805866
d;990452853653551550
s;7446263344740807843
i;7807406978951935296;1932884609
s;8179944504032318020
i;3942390873854848093;175275667
s;2417744228739570099
u;1684623029960200370;1388573883
i;3106668262514810790;1293449332
d;5103872357928278725
s;9221418083710133133
s;8411707869809294592
u;3710627508077871521;1989970022
u;8999368727265990488;1089704856
s;8285893862370130496
i;4178498776356793781;631201825
i;1946183369389204372;1297534957
s;1000385178204227360
i;8643129590291972599;644876080
u;4765941318595647794;934504699
d;986326632146424317
s;9206239616628049194
s;8179944504032318020
i;3342776165016756478;1379584201
s;4872108992151302153
u;4192898967708895389;767151264
i;8995242505758863255;600311756
u;1478312101110282112;871381262
d;1684623029960200370
s;773649639740817034
i;7219186160983098952;1672357429
s;8276179853037296569
u;4294162144027440184;566448018
s;6274507890822402836
u;2172482277416930932;580516949
i;4530611691823684437;1348220389
s;6877907175873323119
d;773649639740817034
i;3694889080483647134;417728889
u;2172482277416930932;1874811092
i;3590277958387957437;279566908
u;5107780264217564075;556978483
i;1357962551420368028;547374190
d;4505159254896626123
u;2529499690120931152;1863145269
i;8054908772323136255;208860433
s;1352498093671118016
s;1583359853641655575
i;2754555347047920134;1747411026
u;1105774576029899388;188320399
i;8863280749981852017;271155480
s;3001278864689138762
i;6630965343014262608;881294320
u;3599432007208650916;879935070
s;8758451312668320437
s;3589499682657975106
d;7461223496605049899
i;5118832509792520781;595461491
s;4997704684372624366
s;2172482277416930932
i;4283109898452483478;1062840416
i;3002057140419121093;816456586
i;769741733451531684;1052618368
i;7466687954354299911;1989441255
u;6274507890822402836;6691719
s;3131779054147570539
s;2278089990460444843
d;1130667052444817254
s;7235266233871621904
s;6877907175873323119
u;8145119703066724344;844375759
u;6043304485557566712;260038729
s;3564607206243057240
d;3937144731323439964
i;2166334529079083790;247145127
u;5213947937773218434;1853769166
u;8276179853037296569;1527932981
s;9221199768492291250
s;759249448388715426
u;6752434813728457588;482842676
u;6048332312871132958;377969081
d;2172482277416930932
s;3927430721990606037
i;5465917597945845191;1483858063
s;2172482277416930932
s;3342776165016756478
s;1684623029960200370
d;4182406682646079131
i;7698233004913434600;919018920
u;880158958590769958;1079778894
s;8512069440321400374
d;5219194080304626563
u;7235266233871621904;239870311
u;2172482277416930932;1910679470
i;1001286784010666373;185209102
i;165564172670629070;686634225
s;8276179853037296569
u;8873773035044668275;1490685911
s;2166676174373382355
s;3821481363652793561
s;3821263048434951678
i;7119602866200975501;186622766
s;8758451312668320437
s;4751541127243546186
u;2172482277416930932;305667958
i;4887287459233386092;312736172
d;5223320301811753796
i;6862510393573397297;1200756808
i;6283880254860938198;706361312
i;6054138415914681535;149111004
d;3594185864677242787
d;8049444314573886243
s;3695449040995787582
u;2172482277416930932;17674814
i;8286453822882270944;1902551275
u;3820921403140653113;1081495861
i;1589507601979502717;1642005147
u;1709515506375118236;1679763393
d;1684623029960200370
s;3710627508077871521
i;753784990639465414;2021776476
u;2172482277416930932;272242229
i;6531382048232139157;750386800
s;1684623029960200370
u;3820703087922811230;1142378980
s;5570965350477218654
i;4299066641264549748;2088632507
i;7450731211542233641;657898377
i;5695659436892101854;313751590
s;8989654717933156561
i;6642359233883517879;1718760529
i;8874674640851107288;453744235
u;5344789772525948776;1879778482
d;1684623029960200370
u;6979170352191867914;1740958692
d;8276179853037296569
u;3815675260609244984;2097737773
u;773649639740817034;808171623
s;1684623029960200370
u;7943494956236073767;1069164124
d;1684623029960200370
s;2172482277416930932
i;2177728419948339061;852096783
u;1684623029960200370;503983037
u;6385703391691623441;493338684
u;1684623029960200370;56187853
d;523359861104611621
u;7235266233871621904;1439540701
i;1342005808608301758;130421286
i;5943161230263302813;1917679527
i;3710845823295713404;1467654520
u;5339761945212382530;1688915831
u;2538312093647326066;2021346637
u;5932668945200486555;1334741451
s;7354714177755096975
i;8038952029511069985;700540590
d;2172482277416930932
u;4635099483842917452;1159580362
s;3946517095361975326
s;4630973262335790219
i;5107438618923265510;344357853
i;7230580051852354223;320048655
d;1684623029960200370
u;6877907175873323119;632694900
s;2292708497030388334
u;2880929314999224678;1522558443
u;4182406682646079131;44811622
s;2172482277416930932
u;1684623029960200370;163489426
u;2172482277416930932;595429231
i;8983848614889607984;1070443044
i;2765949237917175405;1590316707
i;1930226626577138102;1763658828
i;5354940412294466469;918391548
u;4765941318595647794;127506080
i;3122625005326877060;423849940
i;8627172847479906329;1201177282
u;2172482277416930932;617792348
s;3584471855344408860
s;8999368727265990488
s;1950651236190630170
u;1684623029960200370;838966190
s;181302600264853457
u;1684623029960200370;14397258
i;4519217800954429166;504647013
u;412506005529689581;346037516
s;4062398778250463612
s;4519559446248727731
s;8854468346455457103
d;4062398778250463612
i;5922176660137670297;710754485
s;4067084960269731293
i;3689861253170080888;1677304321
i;8059936599636702501;2129846408
d;3710627508077871521
u;5595857826892136520;1256150835
i;7224213988296665198;1296236213
d;7114138408451725489
u;5585583857047162145;84341863
u;2177168459436198613;538028028
u;2277530029948304395;1627729717
s;2880929314999224678
u;3227796087934707205;225180021
i;60953050574939373;108657979
d;2172482277416930932
i;2171362356392650036;1496177995
i;4525583864510118191;1907061605
s;768963457721549353
i;774769560765097930;1103225167
u;7697673044401294152;1909611665
d;8869086853025400594
s;2172482277416930932
i;5333955842168833953;1713899405
u;1709515506375118236;1562660567
d;9100071943072394835
i;3101640435201244544;801957780
u;1111580679073447965;800671986
i;8648157417605538845;694771433
i;7812434806265501542;645742675
d;3111914405046218919
i;527267767393896971;1391218589
u;8276179853037296569;245255327
i;2759583174361486380;58830252
i;3937363046541281847;703417957
u;2172482277416930932;681756271
d;1357184275690385697
s;2172482277416930932
i;1362990378733934274;313742582
u;6501025114067971279;27519231
i;4745735024199997609;1888561809
i;2513419617232408200;761809674
s;1684623029960200370
u;8270933710505888440;37164526
u;2051012806702735952;1720802120
i;9210365838135176427;1536234915
i;8400655624234337886;1585844558
u;7923630307134722147;1504371645
i;1115488585362733315;610720288
i;3347803992330322724;1836545829
s;2172482277416930932
s;8632978950523454906
i;3349142228572445503;958228875
i;1951211196702770618;889275545
i;4157514206231161265;389882348
i;1925198799263571856;1354512875
u;8733340521035560688;725702308
s;3710845823295713404
u;2172482277416930932;1327799450
u;7933562631685397957;1078268186
d;2162768268084097005
s;7235266233871621904
u;2865750847917140739;1165500360
u;6872442718124073107;1788550366
u;9105318085603802964;210335166
i;8622145020166340083;1352277242
u;3453971665885977083;385113699
u;1684623029960200370;923579211
u;5691533215384974621;1173751303
s;6858042526771971499
i;8988876442203174230;1712388662
i;1703709403331569659;1199437603
s;6505711296087238960
i;3936024810299159068;1405657549
i;2760921410603609159;643872191
u;7807966939464075744;1886262000
d;4283888174182465809
u;2172482277416930932;44653639
d;2393971673348933129
i;2539432014671606962;1023768009
s;1709515506375118236
u;3232700585171816769;1004636123
d;5922176660137670297
u;8516755622340668055;38732919
u;1684623029960200370;187307283
d;2172482277416930932
s;4872108992151302153
u;2774761641443570319;1684772714
d;402013720466873323
s;1111580679073447965
u;7582009676730647749;743335550
d;2408030219406736172
u;5590611684360728391;1749810852
s;5912804296099134935
d;2172482277416930932
u;6877907175873323119;44774181
i;8275059932013015673;88009103
u;773649639740817034;1213756820
i;6042744525045426264;1309245143
d;8622704980678480531
u;663574059895877325;1255181030
u;2172482277416930932;1873952338
u;3242974555016791144;872459679
i;5707053327761357125;566263946
u;2523911902295224458;466993436
u;2172482277416930932;795429430
i;4871330716421319822;589045902
s;8160298170148808283
i;2413836322450284749;717938062
u;7692645217087727906;1044340635
s;1684623029960200370
i;181520915482695340;613310444
s;2645039727715120873
u;2172482277416930932;1485073097
s;2634547442652304615
i;6878467136385463567;547567594
u;2172482277416930932;1659061019
u;2172482277416930932;1806425794
s;2172482277416930932
s;8622704980678480531
s;1684623029960200370
u;7104206083901049679;1821831754
s;2172482277416930932
s;2172482277416930932
i;1578113711110247446;824403789
i;7686839114044179329;441504805
i;5454523707076589920;860741033
i;6295274145730193469;1542305253
s;2172482277416930932
u;5590051723848587943;474088492
u;7109110581138159243;930520360
s;8276179853037296569
i;5459551534390156166;1978612961
s;2172482277416930932
u;7697331399106995587;1676054184
s;2880929314999224678
i;1825615504481448405;1623149180
d;1116048545874873763
s;2172482277416930932
i;406699902486141004;2020208552
d;2880710999781382795
u;8874674640851107288;1534978115
u;8758451312668320437;599385437
i;6290246318416627223;1237003790
s;9206239616628049194
s;3233260545683957217
d;8391501575413644407
s;296282677346902730
u;8179944504032318020;1955490454
d;8160298170148808283
s;4413610087910915255
u;1015345330068469416;309638186
s;869884988745795583
s;2172482277416930932
i;989892893141411102;1555037740
s;2172482277416930932
i;7098618296075342985;1555176066
i;4866302889107753576;1277580218
s;5219194080304626563
s;3604678149740059045
u;1684623029960200370;298180351
u;7456755629803624101;1251220573
s;2172482277416930932
i;6883494963699029813;662403305
