i;2307108688382489942;273775452
i;3916938436927789779;1958081471
i;1211723934367711864;2084404706
i;7942934995723933319;83839241
i;7210373757456704038;1531767062
i;5012323190942567857;1867403132
i;8893979329440318460;1584325677
i;398105814177587973;1573803120
i;2895329506351326286;417421859
i;3328717618958953435;1543075231
i;623503116398875520;550379290
i;8531155813692769663;1589503526
i;6622152939487867694;89843239
i;5600544008911404201;1319582099
i;8964543926300396812;677709165
i;190115003791248371;479897356
i;3483550324320162630;280236821
i;2740496800990117091;1354520279
i;35282298430039176;1809044283
i;9119376631661606007;406927744
i;6033932121519031350;614999452
i;6188764826880240545;953543201
i;5364654421627300396;397953383
i;3927430721990606037;893795415
i;633995401461691778;804900401
i;6858042526771971499;680532639
i;4152828024211893584;1563232953
i;5001830905879751599;1942899432
i;8295266226408665858;68377781
i;2071219101098386137;1692325208
u;8531155813692769663;1401448752
u;4153387984724034032;1295151746
i;5952875239596136740;339496495
u;1588947641467362269;1393608717
s;4302974547553835098
i;3339209904021769693;512161265
d;1367116600241061507
i;45774583492855434;467953610
s;9110564228135211093
s;7823487051840458248
u;1111580679073447965;1863512398
d;3102200395713384992
i;6269821708803135155;162466120
s;6978610391679727466
d;1834769553302141884
u;8893979329440318460;483421602
i;3564607206243057240;1889695026
u;5001830905879751599;217089769
d;7089245932036807623
i;5590051723848587943;788671318
s;3111914405046218919
s;6641457628077078866
u;5811541119780590140;1324172426
i;8883487044377502202;638784892
s;2288022315011120653
i;2659439919067222481;1570646587
u;3459217808417385212;1203627342
d;7350587956247969742
d;407478178216123335
s;4283888174182465809
u;4152828024211893584;1693361565
s;8762919179469746235
i;6541096057564973084;186186866
s;1236616410782629730
d;8164984352168075964
i;2750989086052933349;482796853
u;4303534508065975546;29327210
u;8290580044389398177;2104481435
i;542446234475980910;1391124103
d;3584471855344408860
u;2513979577744548648;1714581474
i;5681600890834298811;56318919
d;4655305778238567637
i;2976386388274220896;1776847669
u;417192187548957262;821545260
s;3806302896570709622
i;6178272541817424287;1300841451
i;8975036211363213070;1798836408
s;5817128907606296834
s;1468038131265307737
i;3247660737036058825;1335621993
s;1940377266345655795
u;9004054909285258169;42759602
u;3468931817750219139;2112824887
s;9206239616628049194
i;7129316875533809428;2048560838
s;4052684768917629685
s;3242974555016791144
s;3815675260609244984
s;1473284273796715866
d;8164984352168075964
s;2755675268072201030
i;2162768268084097005;740008175
s;2513979577744548648
u;7229460130828073327;1925882071
i;1130667052444817254;573663402
u;773649639740817034;1485073480
d;8164984352168075964
s;3820703087922811230
s;6068196961972484578
u;7813213081995483873;1871828939
d;7350587956247969742
i;5093380072865462467;1498026223
i;2388165570305384552;1972913679
d;5093380072865462467
i;6766493359786260631;146608283
u;1236616410782629730;1828146691
s;9004614869797398617
d;764277275702281672
i;8386815393394376726;1498125488
u;6178832502329564735;1807669776
u;5811541119780590140;1148197119
i;3835881555004895169;169335403
i;7818800869821190567;291562650
s;7094492074568215752
i;8395627796920771640;155932514
d;7813213081995483873
s;4530051731311543989
s;653081774833061067
d;2996592682669871081
u;4394523714539545966;655814926
i;3354170055886011749;167641756
u;2061286776547710327;376500481
i;2518447444545974446;1075396093
s;6993788858761811405
s;5364094461115159948
s;4882382961996276528
u;1247108695845445988;428423386
u;768963457721549353;1092734979
u;6983296573698995147;1202636473
s;7350587956247969742
s;7345341813716561613
u;50460765512123115;964785033
i;4766719594325630125;787428001
s;7466127993842159463
u;296282677346902730;1789830165
u;6767053320298401079;1410454620
u;5103312397416138277;1158168533
i;2534404187358040716;428544559
u;518113718573203492;1920785824
s;533073870437445548
u;3825389269942078911;130087482
i;9215393665448742673;385306496
u;3946517095361975326;436316113
u;392299711134039396;186073405
s;6877907175873323119
d;2061505091765552210
d;1121294688406281892
u;8874114680338966840;760114910
s;764837236214422120
i;3930996982985592822;1500118714
i;8407021687790026911;1939374321
u;7460663536092909451;393295586
s;292156455839775497
s;4741048842180729928
s;1361870457709653378
s;2982192491317769473
s;5329269660149566272
s;1236616410782629730
u;8285552217075831931;708387385
u;6279754033353810965;1697926693
s;8979722393382480751
s;6867974851322647309
d;6149253843895379188
i;7807406978951935296;1659320403
i;3942390873854848093;1139936916
s;2759801489579328263
s;5912804296099134935
s;7350587956247969742
i;3106668262514810790;2022238574
i;4178498776356793781;1659962325
s;1824837228751466074
u;7828173233859725929;207310827
d;9215611980666584556
d;1935472769108546231
u;7109110581138159243;1800052281
s;8039170344728911868
s;392299711134039396
s;3117160547577627048
u;5811541119780590140;455433529
u;1236616410782629730;1435081334
i;1946183369389204372;139038296
i;8643129590291972599;1280158347
s;2186540823474733975
u;2056040634016302198;341570813
i;3342776165016756478;651346061
u;170810315202037199;1757248001
i;8995242505758863255;1943579945
i;7219186160983098952;1418233960
i;4530611691823684437;511855063
i;3694889080483647134;1499933643
i;3590277958387957437;266447304
d;1578673671622387894
d;1684623029960200370
u;2543558236178734195;1788608965
s;749317123838039616
u;1236616410782629730;401577165
u;6762367138279133398;764498804
i;1357962551420368028;2014831750
u;3483550324320162630;1139780317
i;8054908772323136255;1507690057
u;2996251037375572516;780986255
u;4293602183515299736;1481665375
s;4524463943485837295
i;2754555347047920134;1360010891
i;8863280749981852017;1830640962
s;1236616410782629730
i;6630965343014262608;1008573212
u;6647045415902785560;1716815032
s;6626839121507135375
d;4399209896558813647
u;517553758061063044;1888585947
s;6399761937749426484
u;3932116904009873718;1565245619
d;296282677346902730
u;2403344037387468491;2143933123
i;5118832509792520781;1857500441
s;7934122592197538405
u;8049662629791728126;1479507934
i;4283109898452483478;509446555
s;175714812439146763
u;4655305778238567637;488797101
i;3002057140419121093;607661560
i;769741733451531684;169172749
i;7466687954354299911;810019613
u;3121846729596894729;1875019264
u;5233812586874570054;1175295920
i;2166334529079083790;1959833431
s;5696779357916382750
u;3121846729596894729;401062599
i;5465917597945845191;697058549
s;8421080233847829954
s;8054348811810995807
i;7698233004913434600;1079199889
s;6174146320310297054
i;1001286784010666373;247317962
i;165564172670629070;1401273071
s;1835329513814282332
s;2866310808429281187
i;7119602866200975501;1479071383
d;1236616410782629730
i;4887287459233386092;1844779792
i;6862510393573397297;1113023194
s;8753546815431210873
s;1810437037399364466
s;6541096057564973084
u;9220858123197992685;101837113
s;6887621185206157046
i;6283880254860938198;833193241
s;2645039727715120873
s;8401215584746478334
i;6054138415914681535;2110993695
s;6630965343014262608
u;6068196961972484578;1918155856
s;2307108688382489942
d;3122406690109035177
s;7119602866200975501
u;5811541119780590140;1150153526
u;3459217808417385212;821883860
i;8286453822882270944;12202648
s;5942382954533320482
i;1589507601979502717;1603140561
u;9119376631661606007;356455207
i;753784990639465414;1230531037
i;6531382048232139157;943080658
i;4299066641264549748;500554761
i;7450731211542233641;37861087
i;5695659436892101854;1264380992
i;6642359233883517879;1986492758
i;8874674640851107288;553102965
s;7707045408439829514
s;8531715774204910111
d;763935630407983107
s;6868534811834787757
i;2177728419948339061;1562211014
i;1342005808608301758;1497465307
s;5811541119780590140
s;4515091579447301933
i;5943161230263302813;636385708
u;8984750220696046997;1114878923
u;1015345330068469416;1428022010
s;8305758511471482116
i;3710845823295713404;1279761112
u;3358296277393138982;1105999438
s;7461223496605049899
d;3001497179906980645
i;8038952029511069985;545030
s;3942390873854848093
s;5585583857047162145
s;7350587956247969742
i;5107438618923265510;1855798415
s;60393090062798925
u;6531382048232139157;584332744
u;8637883447760564470;235146942
u;5811541119780590140;1362447121
i;7230580051852354223;1077375223
d;1236616410782629730
i;8983848614889607984;458751065
i;2765949237917175405;1551313075
i;1930226626577138102;1330565903
s;7089245932036807623
u;1578673671622387894;539551101
u;2423550331783118676;106574260
s;392299711134039396
d;1000726823498525925
s;412164360235391016
s;7008189050113913013
s;4530611691823684437
s;6747406986414891342
i;5354940412294466469;367577199
u;6159186168446054998;1929956677
s;5364094461115159948
u;8999928687778130936;1175052523
s;8396529402727210653
u;5012323190942567857;354282613
i;3122625005326877060;1715903532
s;165564172670629070
i;8627172847479906329;1346329765
s;4399209896558813647
u;1815123219418632147;1002959180
u;1945405093659222041;269923912
i;4519217800954429166;1640828084
u;5007637008923300176;466115832
u;7586477543532073547;374385612
s;6280313993865951413
s;6410035907594400859
d;5580337714515754016
i;5922176660137670297;1079593756
s;8049102669279587678
i;3689861253170080888;1263453456
i;8059936599636702501;1340741031
u;6159186168446054998;519391419
s;6742720804395623661
d;5364654421627300396
d;5465015992139406178
i;7224213988296665198;453431815
s;7118824590470993170
i;60953050574939373;1525138264
s;4539424095350079351
i;2171362356392650036;1162743589
s;6159186168446054998
i;4525583864510118191;1212464560
s;4525583864510118191
d;3338649943509629245
s;60393090062798925
u;4399209896558813647;150768054
u;2644479767202980425;1698129066
d;6410035907594400859
u;4887287459233386092;1821086972
s;6656417779941320922
u;3358296277393138982;739383242
d;1367116600241061507
i;774769560765097930;897024655
i;5333955842168833953;205651509
s;2649725909734388554
s;6038618303538299031
u;3474177960281627268;106172019
s;5811541119780590140
i;3101640435201244544;1991702546
s;8044416487260319997
d;513427536553935811
s;1704269363843710107
s;1367116600241061507
i;8648157417605538845;461086821
u;7938248813704665638;1666299253
i;7812434806265501542;377747417
u;1468379776559606302;561918972
u;8401215584746478334;1699134935
s;5952315279083996292
s;7104206083901049679
u;6656417779941320922;666331513
i;527267767393896971;327018098
u;2518447444545974446;1772141581
i;2759583174361486380;1720478534
s;874571170765063264
d;4394523714539545966
s;6656417779941320922
i;3937363046541281847;1413979999
i;1362990378733934274;1138860283
i;4745735024199997609;41880214
s;4042752444366953875
u;1096402211991364026;1866752880
i;2513419617232408200;1778156514
s;2509293395725280967
i;9210365838135176427;1200092890
s;1236616410782629730
s;4987430714527649991
i;8400655624234337886;1927511198
u;8633197265741296789;152924078
u;6993570543543969522;73741322
s;6159186168446054998
i;1115488585362733315;642555879
i;3347803992330322724;977147614
i;3349142228572445503;1590171078
u;6747406986414891342;1033608962
s;6631525303526403056
i;1951211196702770618;305794769
i;4157514206231161265;1108367589
u;9105318085603802964;99092846
i;1925198799263571856;2122150662
u;5098066254884730148;2143273006
u;1362430418221793826;21487708
u;6516203581150055218;942734174
u;8411707869809294592;704227195
u;398105814177587973;609890339
s;623503116398875520
d;4399209896558813647
i;8622145020166340083;892386916
s;8054690457105294372
u;3719999872116406883;2107834384
u;880158958590769958;1552635416
u;1236616410782629730;1931231404
d;7244638597910157266
i;8988876442203174230;1377075483
s;6858042526771971499
u;3237946727703224898;44328983
u;5243526596207403981;1284748610
s;6159186168446054998
i;1703709403331569659;1501330057
u;6174146320310297054;313070398
u;1000726823498525925;1819968537
s;6993570543543969522
s;7692645217087727906
u;7687959035068460225;944776566
s;8989654717933156561
i;3936024810299159068;1648702150
i;2760921410603609159;1631761384
u;5580337714515754016;721448555
s;9220858123197992685
i;2539432014671606962;1338401760
i;8275059932013015673;1059929829
u;3011211189239814572;577661049
i;6042744525045426264;1997706311
s;2865750847917140739
d;2403344037387468491
u;2513979577744548648;1934627848
s;1467819816047465854
i;5707053327761357125;336560553
u;7803280757444808063;441346706
u;8421080233847829954;731338924
u;6405349725575133178;193983148
i;4871330716421319822;731003522
u;185428821771980690;1256731708
i;2413836322450284749;922274515
d;2513979577744548648
s;6390389573710891122
i;181520915482695340;950936488
s;513427536553935811
u;8049444314573886243;2029232528
i;6878467136385463567;296479784
s;8386815393394376726
d;5329829620661706720
i;1578113711110247446;1642662473
u;8733340521035560688;970861841
u;8285552217075831931;473954901
i;7686839114044179329;670503953
i;5454523707076589920;772444846
s;2870996990448548868
s;392299711134039396
s;4645373453687891827
u;7566831209648563810;176705890
u;6284781860667377211;1980622588
d;1694555354510876180
s;7350587956247969742
s;5811541119780590140
s;4766719594325630125
i;6295274145730193469;827358014
i;5459551534390156166;221202696
i;1825615504481448405;1763252942
u;7817899264014751554;278947392
u;398105814177587973;146380579
u;7210373757456704038;334808260
s;5333955842168833953
s;2408030219406736172
i;406699902486141004;1603602868
u;4178498776356793781;580552187
u;1231588583469063484;483492903
u;3478864142300894949;372371019
s;2876024817762115114
i;6290246318416627223;482048049
u;533073870437445548;1105687628
d;8758232997450478554
u;5707053327761357125;1523060865
